date,price,last_update
2026-04-01,2.049,2026-04-01T11:49:01+02:00
2026-04-02,2.069,2026-04-02T10:08:03+02:00
2026-04-03,2.119,2026-04-02T12:54:45+02:00
2026-04-04,2.119,2026-04-04T08:04:07+02:00
2026-04-05,2.209,2026-04-04T12:16:10+02:00
