hour,price
0,-0.17
1,-0.17
2,-0.17
3,-0.17
4,-0.17
5,-0.17
6,-0.17
7,-0.17
8,-0.19
9,-0.22
10,-0.22
11,-0.22
12,-0.01
13,-0.01
14,-0.02
15,-0.03
16,-0.04
17,-0.07
18,-0.1
19,-0.12
20,-0.12
21,-0.12
22,-0.12
23,-0.12
