hour,price
0,0.04
1,0.07
2,0.07
3,0.07
4,0.07
5,0.08
6,0.04
7,0.01
8,-0.04
9,-0.02
10,-0.03
11,-0.07
12,-0.02
13,-0.04
14,-0.02
15,-0.03
16,-0.02
17,-0.05
18,-0.02
19,-0.06
20,-0.03
21,-0.02
22,0.02
23,0.03
