hour,price
0,0.97
1,1.07
2,1.07
3,1.07
4,1.07
5,1.07
6,1.07
7,1.06
8,1.05
9,1.05
10,1.05
11,1.05
12,0.01
13,0.01
14,0.01
15,0.01
16,0.01
17,0.01
18,0.01
19,0.01
20,0.01
21,0.01
22,0.01
23,0.01
