date,price,last_update
2026-04-01,2.029,2026-04-01T12:00:00+02:00
2026-04-02,2.029,2026-04-02T12:00:00+02:00
2026-04-03,2.029,2026-04-03T12:00:00+02:00
2026-04-06,2.129,2026-04-06T12:00:00+02:00
2026-04-07,2.129,2026-04-07T12:00:00+02:00
2026-04-10,2.049,2026-04-10T11:30:46+02:00
2026-04-11,2.049,2026-04-10T11:30:46+02:00
2026-04-15,2.029,2026-04-15T09:48:47+02:00
2026-04-16,2.029,2026-04-15T09:48:47+02:00
2026-04-20,2.009,2026-04-20T08:12:39+02:00
2026-04-21,2.009,2026-04-20T08:12:39+02:00
2026-04-22,1.989,2026-04-22T08:55:38+02:00
2026-04-23,1.989,2026-04-22T08:55:38+02:00
2026-04-26,1.999,2026-04-25T13:49:46+02:00
2026-04-28,2.019,2026-04-27T12:19:59+02:00
