date,price,last_update
2026-04-01,2.309,2026-04-01T10:53:40+02:00
2026-04-02,2.349,2026-04-02T11:01:42+02:00
2026-04-03,2.379,2026-04-03T09:18:20+02:00
2026-04-04,2.449,2026-04-04T08:11:13+02:00
2026-04-05,2.469,2026-04-04T16:47:38+02:00
