hour,price
0,-0.23
1,-0.23
2,-0.23
3,-0.23
4,-0.23
5,-0.23
6,-0.24
7,-0.25
8,-0.25
9,-0.26
10,-0.28
11,-0.28
12,-0.01
13,-0.0
14,-0.03
15,-0.09
16,-0.11
17,-0.14
18,-0.15
19,-0.17
20,-0.19
21,-0.21
22,-0.22
23,-0.22
