date,price,last_update
2026-04-01,2.309,2026-04-01T12:00:00+02:00
2026-04-02,2.289,2026-04-02T12:00:00+02:00
2026-04-03,2.329,2026-04-03T12:03:51+02:00
2026-04-04,2.399,2026-04-04T11:59:45+02:00
2026-04-05,2.479,2026-04-05T12:00:43+02:00
2026-04-06,2.459,2026-04-06T12:00:00+02:00
2026-04-07,2.419,2026-04-07T12:00:00+02:00
2026-04-08,2.449,2026-04-08T12:02:08+02:00
2026-04-09,2.429,2026-04-08T12:10:21+02:00
2026-04-10,2.389,2026-04-09T12:47:54+02:00
2026-04-11,2.339,2026-04-10T19:07:37+02:00
2026-04-14,2.269,2026-04-14T12:01:33+02:00
2026-04-15,2.269,2026-04-14T12:01:33+02:00
2026-04-16,2.209,2026-04-16T09:27:16+02:00
2026-04-17,2.209,2026-04-16T09:27:16+02:00
2026-04-21,2.189,2026-04-20T12:36:26+02:00
2026-04-23,2.069,2026-04-23T11:33:00+02:00
2026-04-24,2.099,2026-04-24T12:03:44+02:00
