"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",-0.04
"05",-0.04
"06",-0.03
"07",0.07
"08",0.05
"09",0.04
"10",0.04
"11",0.03
"12",0.01
"13",0
"14",-0.01
"15",-0.01
"16",0
"17",-0.01
"18",-0.01
"19",0.01
"20",0.02
"21",0.01
"22",0
"23",0
