"hour","price"
"00",0.16
"01",0.16
"02",0.16
"03",0.16
"04",0.08
"05",-0.07
"06",-0.06
"07",0.02
"08",0
"09",-0.07
"10",-0.06
"11",-0.03
"12",-0.07
"13",-0.07
"14",-0.04
"15",-0.06
"16",-0.08
"17",-0.06
"18",-0.09
"19",-0.08
"20",-0.06
"21",-0.06
"22",0.13
"23",0.16
