"hour","price"
"00",0.17
"01",0.17
"02",0.17
"03",0.17
"04",0.17
"05",0.11
"06",-0.11
"07",-0.09
"08",-0.02
"09",-0.04
"10",-0.07
"11",-0.04
"12",-0.06
"13",-0.06
"14",-0.05
"15",-0.1
"16",-0.1
"17",-0.08
"18",-0.1
"19",-0.11
"20",-0.11
"21",-0.11
"22",0.14
"23",0.17
