"hour","price"
0,0.17
1,0.17
2,0.17
3,0.17
4,0.16
5,0.17
6,0.17
7,0.18
8,0.17
9,0.07
10,-0.11
11,-0.11
12,-0.12
13,-0.12
14,-0.12
15,-0.12
16,-0.11
17,-0.12
18,-0.11
19,-0.12
20,-0.11
21,-0.11
22,-0.11
23,-0.11
