date,price,last_update
2026-04-01,2.089,2026-04-01T11:40:55+02:00
2026-04-02,2.079,2026-04-02T09:25:43+02:00
2026-04-03,2.089,2026-04-03T09:55:51+02:00
2026-04-04,2.129,2026-04-03T18:26:22+02:00
2026-04-05,2.139,2026-04-05T09:24:47+02:00
