"hour","price"
"00",-0.01
"01",-0.01
"02",-0.01
"03",-0.01
"04",-0.01
"05",0.1
"06",0.1
"07",0
"08",-0.03
"09",-0.03
"10",0.02
"11",-0.01
"12",-0.03
"13",0.02
"14",0.01
"15",-0.03
"16",-0.02
"17",0
"18",-0.03
"19",-0.02
"20",-0.03
"21",-0.03
"22",0.02
"23",0.02
