date,price,last_update
2026-04-01,2.329,2026-04-01T12:00:00+02:00
2026-04-02,2.299,2026-04-02T12:17:15+02:00
2026-04-03,2.299,2026-04-03T12:00:00+02:00
2026-04-04,2.329,2026-04-04T12:08:57+02:00
2026-04-05,2.329,2026-04-05T12:07:49+02:00
2026-04-06,2.369,2026-04-06T12:09:01+02:00
2026-04-07,2.429,2026-04-07T12:07:20+02:00
2026-04-08,2.429,2026-04-08T12:16:29+02:00
2026-04-09,2.299,2026-04-09T11:23:18+02:00
2026-04-10,2.329,2026-04-10T12:07:24+02:00
2026-04-11,2.329,2026-04-10T16:54:25+02:00
2026-04-12,2.279,2026-04-11T19:05:59+02:00
2026-04-14,2.329,2026-04-14T12:08:44+02:00
2026-04-15,2.299,2026-04-14T13:44:49+02:00
2026-04-16,2.199,2026-04-16T12:10:32+02:00
2026-04-17,2.249,2026-04-17T12:07:10+02:00
2026-04-18,2.099,2026-04-18T09:16:11+02:00
2026-04-19,2.199,2026-04-19T12:07:56+02:00
2026-04-20,2.099,2026-04-20T11:08:53+02:00
2026-04-21,2.149,2026-04-21T12:07:26+02:00
2026-04-22,2.129,2026-04-22T12:08:36+02:00
2026-04-23,2.139,2026-04-23T12:07:41+02:00
2026-04-24,2.139,2026-04-24T12:07:48+02:00
2026-04-25,2.169,2026-04-25T12:08:23+02:00
2026-04-26,2.169,2026-04-26T12:07:58+02:00
2026-04-27,2.219,2026-04-27T12:08:51+02:00
2026-04-28,2.149,2026-04-28T10:47:52+02:00
2026-04-29,2.199,2026-04-29T12:09:36+02:00
2026-04-30,2.149,2026-04-30T12:07:37+02:00
2026-05-01,2.069,2026-05-01T12:03:18+02:00
2026-05-02,2.149,2026-05-02T12:09:53+02:00
2026-05-03,2.099,2026-05-02T19:50:27+02:00
2026-05-04,2.049,2026-05-04T12:10:06+02:00
2026-05-05,2.099,2026-05-05T12:07:52+02:00
2026-05-06,2.099,2026-05-06T12:08:51+02:00
2026-05-07,2.049,2026-05-06T17:12:20+02:00
2026-05-08,1.999,2026-05-08T06:26:55+02:00
2026-05-09,1.999,2026-05-08T06:26:55+02:00
2026-05-11,1.979,2026-05-10T14:59:16+02:00
2026-05-12,1.999,2026-05-12T12:07:27+02:00
2026-05-13,2.029,2026-05-13T12:11:42+02:00
2026-05-14,1.999,2026-05-13T12:27:59+02:00
2026-05-17,2.049,2026-05-17T12:08:17+02:00
2026-05-18,1.999,2026-05-17T17:44:38+02:00
2026-05-19,2.049,2026-05-19T12:07:54+02:00
2026-05-20,1.999,2026-05-20T08:55:08+02:00
2026-05-21,1.999,2026-05-20T12:08:16+02:00
2026-05-22,1.999,2026-05-22T12:07:20+02:00
2026-05-23,1.999,2026-05-22T12:08:20+02:00
2026-05-24,1.999,2026-05-24T12:08:43+02:00
2026-05-25,1.999,2026-05-25T12:08:36+02:00
2026-05-26,1.999,2026-05-25T12:08:36+02:00
2026-05-27,1.899,2026-05-27T10:14:07+02:00
2026-05-28,1.899,2026-05-27T12:07:47+02:00
2026-05-29,1.849,2026-05-28T13:35:31+02:00
2026-06-01,1.899,2026-06-01T12:08:51+02:00
2026-06-02,1.829,2026-06-02T12:07:48+02:00
2026-06-03,1.849,2026-06-03T12:08:54+02:00
2026-06-04,1.899,2026-06-04T12:07:23+02:00
2026-06-05,1.899,2026-06-04T12:07:23+02:00
2026-06-07,1.899,2026-06-07T12:08:58+02:00
2026-06-08,1.899,2026-06-08T11:57:40+02:00
2026-06-09,1.899,2026-06-09T04:11:34+02:00
2026-06-10,1.849,2026-06-10T12:07:21+02:00
2026-06-11,1.799,2026-06-11T11:30:40+02:00
2026-06-12,1.849,2026-06-12T12:09:28+02:00
2026-06-13,1.849,2026-06-12T12:09:28+02:00
2026-06-14,1.849,2026-06-14T12:08:19+02:00
2026-06-15,1.769,2026-06-15T07:59:17+02:00
2026-06-16,1.769,2026-06-15T07:59:17+02:00
2026-06-17,1.729,2026-06-16T20:08:19+02:00
2026-06-23,1.749,2026-06-23T09:22:27+02:00
2026-06-24,1.729,2026-06-23T17:08:32+02:00
2026-06-27,1.729,2026-06-27T10:33:20+02:00
2026-06-28,1.759,2026-06-28T12:08:45+02:00
2026-06-29,1.769,2026-06-29T12:07:55+02:00
2026-06-30,1.829,2026-06-30T12:08:43+02:00
2026-07-01,1.949,2026-07-01T12:08:14+02:00
2026-07-02,2.049,2026-07-02T12:08:33+02:00
2026-07-03,1.999,2026-07-03T12:07:50+02:00
2026-07-04,1.949,2026-07-04T11:51:50+02:00
2026-07-05,1.999,2026-07-05T12:08:33+02:00
2026-07-06,1.949,2026-07-05T16:44:53+02:00
2026-07-07,1.929,2026-07-07T10:14:56+02:00
2026-07-08,1.929,2026-07-07T10:14:56+02:00
2026-07-10,1.989,2026-07-10T12:09:35+02:00
2026-07-11,2.049,2026-07-11T12:08:21+02:00
2026-07-12,2.049,2026-07-11T12:08:21+02:00
2026-07-14,2.099,2026-07-13T12:08:50+02:00
2026-07-15,2.099,2026-07-15T12:07:43+02:00
2026-07-16,2.199,2026-07-15T12:15:50+02:00
2026-07-17,2.199,2026-07-17T12:07:52+02:00
2026-07-18,2.199,2026-07-18T12:08:54+02:00
2026-07-19,2.149,2026-07-18T21:54:46+02:00
2026-07-21,2.199,2026-07-21T12:07:59+02:00
2026-07-22,2.199,2026-07-21T12:07:59+02:00
2026-07-23,2.199,2026-07-22T12:08:18+02:00
2026-07-25,2.249,2026-07-24T12:09:23+02:00
2026-07-26,2.249,2026-07-26T07:33:20+02:00
2026-07-27,2.249,2026-07-27T12:08:06+02:00
2026-07-28,2.249,2026-07-27T12:08:06+02:00
2026-07-30,2.249,2026-07-30T12:07:41+02:00
2026-07-31,2.249,2026-07-30T12:07:41+02:00
2026-08-04,2.199,2026-08-04T11:40:14+02:00
2026-08-05,2.199,2026-08-05T12:07:12+02:00
2026-08-06,2.179,2026-08-06T12:09:29+02:00
2026-08-07,2.179,2026-08-06T12:09:29+02:00
2026-08-09,2.229,2026-08-09T12:08:22+02:00
2026-08-10,2.229,2026-08-09T12:08:22+02:00
