"hour","price"
"00",-0.01
"01",-0.01
"02",-0.01
"03",-0.01
"04",-0.01
"05",-0.01
"06",0.02
"07",0.07
"08",0.06
"09",0.02
"10",0.01
"11",0.03
"12",0
"13",0.01
"14",0.02
"15",0.01
"16",0.03
"17",0.01
"18",0
"19",0
"20",-0.05
"21",-0.06
"22",-0.06
"23",-0.04
