hour,price
0,-0.1
1,-0.1
2,-0.1
3,-0.1
4,-0.1
5,-0.1
6,-0.1
7,-0.1
8,-0.12
9,-0.19
10,-0.21
11,-0.21
12,-0.01
13,-0.01
14,-0.03
15,-0.04
16,-0.07
17,-0.11
18,-0.17
19,-0.2
20,-0.2
21,-0.2
22,-0.2
23,-0.2
