date,price,last_update
2026-04-01,2.198,2026-04-01T11:55:18+02:00
2026-04-02,2.378,2026-04-02T12:03:51+02:00
2026-04-03,2.458,2026-04-03T12:03:51+02:00
2026-04-04,2.458,2026-04-04T12:03:49+02:00
2026-04-05,2.458,2026-04-05T12:04:45+02:00
2026-04-06,2.458,2026-04-06T12:01:56+02:00
2026-04-07,2.708,2026-04-07T12:04:17+02:00
2026-04-08,2.708,2026-04-08T12:04:13+02:00
2026-04-09,2.408,2026-04-08T13:48:51+02:00
2026-04-10,2.158,2026-04-10T09:22:17+02:00
2026-04-11,2.478,2026-04-11T12:03:19+02:00
2026-04-12,2.518,2026-04-12T12:02:20+02:00
2026-04-13,2.478,2026-04-13T12:04:19+02:00
2026-04-14,2.478,2026-04-14T12:04:37+02:00
