date,price,last_update
2026-04-01,2.129,2026-04-01T12:12:43+02:00
2026-04-02,2.129,2026-04-02T12:03:51+02:00
2026-04-03,2.209,2026-04-03T12:03:51+02:00
2026-04-04,2.309,2026-04-04T12:03:49+02:00
2026-04-05,2.209,2026-04-05T12:00:00+02:00
2026-04-06,2.199,2026-04-06T12:00:00+02:00
2026-04-07,2.199,2026-04-07T12:03:16+02:00
2026-04-08,2.359,2026-04-08T12:03:10+02:00
2026-04-09,2.359,2026-04-09T12:02:59+02:00
2026-04-10,2.359,2026-04-10T12:04:21+02:00
2026-04-11,2.359,2026-04-11T12:03:19+02:00
2026-04-12,2.129,2026-04-11T14:20:26+02:00
2026-04-13,2.359,2026-04-13T12:03:17+02:00
2026-04-14,2.359,2026-04-14T12:02:34+02:00
2026-04-15,2.359,2026-04-15T12:03:32+02:00
2026-04-16,2.259,2026-04-16T12:03:25+02:00
2026-04-17,2.259,2026-04-17T12:03:02+02:00
2026-04-18,2.179,2026-04-18T12:03:50+02:00
2026-04-19,2.049,2026-04-18T12:04:51+02:00
2026-04-21,2.099,2026-04-21T12:03:23+02:00
2026-04-22,2.099,2026-04-22T12:03:31+02:00
2026-04-23,2.099,2026-04-23T12:03:38+02:00
2026-04-24,2.259,2026-04-24T12:02:43+02:00
2026-04-25,2.309,2026-04-25T12:10:25+02:00
2026-04-26,2.309,2026-04-26T12:03:55+02:00
2026-04-27,2.309,2026-04-27T12:03:47+02:00
2026-04-28,2.359,2026-04-28T12:02:59+02:00
2026-04-29,2.359,2026-04-29T12:03:30+02:00
2026-04-30,2.359,2026-04-30T12:03:33+02:00
2026-05-01,2.039,2026-04-30T23:52:54+02:00
2026-05-02,1.999,2026-05-01T12:02:18+02:00
2026-05-05,1.989,2026-05-05T08:58:32+02:00
2026-05-06,1.989,2026-05-05T08:58:32+02:00
2026-05-07,1.989,2026-05-06T12:04:49+02:00
2026-05-08,1.999,2026-05-08T12:03:30+02:00
2026-05-09,1.999,2026-05-09T08:11:33+02:00
2026-05-10,1.999,2026-05-10T08:11:06+02:00
2026-05-11,1.999,2026-05-11T09:09:10+02:00
2026-05-12,1.999,2026-05-12T11:21:50+02:00
2026-05-13,1.999,2026-05-13T12:03:33+02:00
2026-05-14,1.999,2026-05-13T15:23:22+02:00
2026-05-15,1.999,2026-05-15T12:02:45+02:00
2026-05-16,1.999,2026-05-16T12:02:41+02:00
2026-05-17,1.999,2026-05-17T12:02:13+02:00
2026-05-18,1.999,2026-05-18T12:03:22+02:00
2026-05-19,1.999,2026-05-19T12:02:52+02:00
2026-05-20,1.999,2026-05-20T12:03:13+02:00
2026-05-21,1.999,2026-05-21T12:03:23+02:00
2026-05-22,1.999,2026-05-22T12:02:16+02:00
2026-05-23,1.999,2026-05-23T12:02:40+02:00
2026-05-24,1.999,2026-05-24T12:03:41+02:00
2026-05-25,1.999,2026-05-25T12:03:31+02:00
2026-05-26,1.999,2026-05-26T12:03:29+02:00
2026-05-27,1.999,2026-05-27T12:02:41+02:00
2026-05-28,1.999,2026-05-28T12:02:57+02:00
2026-05-29,1.999,2026-05-29T12:03:02+02:00
2026-05-30,1.999,2026-05-30T12:03:21+02:00
2026-05-31,1.999,2026-05-31T12:04:11+02:00
2026-06-01,1.999,2026-06-01T12:02:37+02:00
2026-06-02,1.999,2026-06-02T12:03:45+02:00
2026-06-03,1.999,2026-06-03T12:01:50+02:00
2026-06-04,1.999,2026-06-04T12:03:20+02:00
2026-06-05,1.999,2026-06-05T12:02:22+02:00
2026-06-06,1.999,2026-06-06T12:02:50+02:00
2026-06-07,1.999,2026-06-07T12:02:55+02:00
2026-06-08,1.999,2026-06-08T12:04:47+02:00
2026-06-09,1.999,2026-06-09T12:02:59+02:00
2026-06-10,1.999,2026-06-10T12:03:18+02:00
2026-06-11,1.999,2026-06-11T12:04:10+02:00
2026-06-12,1.999,2026-06-12T12:03:23+02:00
2026-06-13,1.999,2026-06-13T12:03:45+02:00
2026-06-14,1.999,2026-06-14T12:02:16+02:00
2026-06-15,1.999,2026-06-15T12:03:51+02:00
2026-06-16,1.999,2026-06-16T12:03:47+02:00
2026-06-17,1.999,2026-06-17T12:02:57+02:00
2026-06-18,1.999,2026-06-18T12:03:29+02:00
2026-06-19,1.999,2026-06-19T12:01:59+02:00
2026-06-20,1.999,2026-06-20T12:02:53+02:00
2026-06-21,1.999,2026-06-21T12:02:09+02:00
2026-06-22,1.999,2026-06-22T12:02:16+02:00
