date,price,last_update
2026-04-06,2.574,2026-04-06T12:00:00+02:00
2026-04-07,2.574,2026-04-07T12:00:00+02:00
2026-04-14,2.494,2026-04-13T13:33:25+02:00
2026-04-22,2.444,2026-04-21T13:03:22+02:00
2026-04-25,2.564,2026-04-24T12:27:06+02:00
2026-05-14,2.534,2026-05-13T12:31:07+02:00
2026-06-04,2.484,2026-06-03T15:32:26+02:00
2026-06-08,2.484,2026-06-08T11:57:40+02:00
2026-06-09,2.484,2026-06-09T04:11:34+02:00
2026-06-10,2.484,2026-06-09T04:11:34+02:00
2026-06-11,2.484,2026-06-11T06:59:17+02:00
2026-06-12,2.484,2026-06-11T06:59:17+02:00
2026-06-14,2.484,2026-06-14T04:11:45+02:00
2026-06-15,2.484,2026-06-15T07:50:06+02:00
