hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,-0.07
7,-0.16
8,-0.23
9,-0.23
10,-0.23
11,-0.23
12,-0.02
13,-0.2
14,-0.22
15,-0.22
16,-0.23
17,-0.23
18,-0.24
19,-0.27
20,-0.27
21,-0.29
22,-0.29
23,-0.29
