date,price,last_update
2026-04-01,2.019,2026-04-01T12:00:00+02:00
2026-04-02,2.089,2026-04-02T12:04:53+02:00
2026-04-03,2.039,2026-04-03T12:00:00+02:00
2026-04-04,2.139,2026-04-04T12:06:56+02:00
2026-04-05,2.139,2026-04-05T12:00:00+02:00
2026-04-06,2.139,2026-04-06T12:00:00+02:00
2026-04-07,2.139,2026-04-07T12:05:17+02:00
2026-04-08,2.139,2026-04-07T12:05:17+02:00
2026-04-10,2.109,2026-04-10T08:39:29+02:00
2026-04-11,2.109,2026-04-11T07:52:26+02:00
2026-04-12,2.109,2026-04-11T07:52:26+02:00
2026-04-16,2.069,2026-04-16T08:11:42+02:00
2026-04-17,2.069,2026-04-16T08:11:42+02:00
2026-04-18,2.059,2026-04-18T08:36:33+02:00
2026-04-19,2.059,2026-04-18T08:36:33+02:00
2026-04-20,2.039,2026-04-20T08:38:13+02:00
2026-04-21,2.039,2026-04-20T08:38:13+02:00
2026-04-22,2.039,2026-04-22T08:00:48+02:00
2026-04-23,2.039,2026-04-22T08:00:48+02:00
2026-04-28,2.059,2026-04-28T07:37:52+02:00
2026-04-29,2.059,2026-04-28T07:37:52+02:00
2026-05-02,1.999,2026-05-02T09:43:08+02:00
2026-05-03,1.999,2026-05-02T09:43:08+02:00
