date,price,last_update
2026-04-01,2.269,2026-04-01T11:27:43+02:00
2026-04-02,2.279,2026-04-01T13:03:19+02:00
2026-04-03,2.359,2026-04-03T08:48:28+02:00
2026-04-04,2.409,2026-04-04T10:13:39+02:00
2026-04-05,2.449,2026-04-05T09:11:39+02:00
