date,price,last_update
2026-04-01,2.249,2026-04-01T12:04:33+02:00
2026-04-02,2.329,2026-04-02T12:04:53+02:00
2026-04-03,2.329,2026-04-03T12:04:54+02:00
2026-04-04,2.329,2026-04-04T12:06:56+02:00
2026-04-05,2.329,2026-04-05T12:07:49+02:00
2026-04-06,2.329,2026-04-06T12:06:59+02:00
2026-04-07,2.349,2026-04-07T12:02:15+02:00
2026-04-08,2.279,2026-04-07T15:50:54+02:00
2026-04-09,2.299,2026-04-09T12:02:59+02:00
2026-04-10,2.299,2026-04-10T12:02:20+02:00
2026-04-11,2.249,2026-04-11T12:05:21+02:00
2026-04-12,2.249,2026-04-12T12:05:23+02:00
2026-04-13,2.249,2026-04-13T12:05:20+02:00
2026-04-14,2.209,2026-04-14T11:27:45+02:00
2026-04-15,2.299,2026-04-15T12:07:37+02:00
2026-04-16,2.179,2026-04-15T15:41:59+02:00
2026-04-18,2.239,2026-04-18T12:05:52+02:00
2026-04-19,2.239,2026-04-19T12:07:56+02:00
2026-04-20,2.199,2026-04-20T12:05:53+02:00
2026-04-21,2.159,2026-04-21T12:05:24+02:00
2026-04-22,2.209,2026-04-22T12:03:31+02:00
2026-04-23,2.249,2026-04-23T12:01:36+02:00
2026-04-24,2.269,2026-04-24T12:05:45+02:00
