date,price,last_update
2026-04-01,2.409,2026-04-01T12:10:38+02:00
2026-04-02,2.479,2026-04-02T12:06:54+02:00
2026-04-03,2.409,2026-04-03T12:11:02+02:00
2026-04-04,2.419,2026-04-04T12:06:56+02:00
2026-04-05,2.429,2026-04-05T12:07:49+02:00
2026-04-06,2.429,2026-04-06T12:06:59+02:00
2026-04-07,2.459,2026-04-07T12:07:20+02:00
2026-04-08,2.419,2026-04-08T12:00:00+02:00
2026-04-09,2.379,2026-04-09T10:14:00+02:00
2026-04-10,2.369,2026-04-10T11:31:48+02:00
2026-04-11,2.359,2026-04-11T09:46:13+02:00
2026-04-12,2.329,2026-04-12T11:30:44+02:00
2026-04-13,2.289,2026-04-13T12:07:23+02:00
2026-04-14,2.279,2026-04-14T09:17:16+02:00
2026-04-15,2.279,2026-04-14T18:50:25+02:00
2026-04-16,2.269,2026-04-16T08:47:22+02:00
2026-04-17,2.209,2026-04-17T11:16:07+02:00
