date,price,last_update
2026-04-01,2.048,2026-04-01T12:00:00+02:00
2026-04-02,2.068,2026-04-02T12:04:53+02:00
2026-04-03,2.068,2026-04-03T12:00:00+02:00
2026-04-04,2.118,2026-04-04T12:03:49+02:00
2026-04-05,2.118,2026-04-05T12:00:00+02:00
2026-04-06,2.118,2026-04-06T12:00:00+02:00
2026-04-07,2.188,2026-04-07T12:05:17+02:00
2026-04-08,2.188,2026-04-07T12:05:17+02:00
2026-04-09,2.118,2026-04-09T09:33:21+02:00
2026-04-10,2.088,2026-04-10T09:13:09+02:00
2026-04-11,2.088,2026-04-10T09:13:09+02:00
2026-04-12,2.088,2026-04-11T13:51:57+02:00
2026-04-14,2.088,2026-04-13T16:49:01+02:00
2026-04-15,2.088,2026-04-15T09:02:52+02:00
2026-04-16,2.078,2026-04-16T08:05:35+02:00
2026-04-17,2.078,2026-04-16T18:09:20+02:00
2026-04-20,2.058,2026-04-20T07:52:17+02:00
2026-04-21,2.058,2026-04-20T16:38:29+02:00
2026-04-22,2.058,2026-04-22T08:00:48+02:00
2026-04-23,2.048,2026-04-22T12:03:31+02:00
2026-04-26,2.058,2026-04-25T12:04:20+02:00
2026-04-29,2.078,2026-04-29T12:04:31+02:00
2026-04-30,2.138,2026-04-30T12:03:33+02:00
2026-05-01,2.118,2026-04-30T16:48:06+02:00
2026-05-02,2.048,2026-05-02T12:03:21+02:00
2026-05-03,1.988,2026-05-02T14:36:48+02:00
2026-05-05,1.988,2026-05-04T16:46:25+02:00
2026-05-07,1.978,2026-05-07T08:39:59+02:00
2026-05-08,1.948,2026-05-08T12:03:30+02:00
2026-05-09,1.938,2026-05-09T09:51:59+02:00
2026-05-10,1.938,2026-05-09T09:51:59+02:00
2026-05-12,1.948,2026-05-11T16:50:58+02:00
2026-05-13,1.938,2026-05-13T08:29:53+02:00
2026-05-14,1.938,2026-05-13T08:29:53+02:00
2026-05-17,1.938,2026-05-16T14:03:29+02:00
2026-05-20,1.968,2026-05-20T12:04:14+02:00
2026-05-21,1.938,2026-05-20T16:06:54+02:00
2026-05-22,1.948,2026-05-22T12:03:17+02:00
2026-05-23,1.978,2026-05-23T12:04:42+02:00
2026-05-24,1.948,2026-05-23T14:48:55+02:00
2026-05-26,1.928,2026-05-26T12:03:29+02:00
2026-05-27,1.908,2026-05-26T15:00:16+02:00
2026-05-28,1.898,2026-05-28T12:02:57+02:00
2026-05-29,1.868,2026-05-29T07:45:04+02:00
2026-05-30,1.908,2026-05-30T12:03:21+02:00
2026-05-31,1.868,2026-05-30T14:35:22+02:00
2026-06-04,1.888,2026-06-03T12:03:51+02:00
2026-06-06,1.908,2026-06-06T12:02:50+02:00
2026-06-07,1.908,2026-06-06T12:02:50+02:00
2026-06-08,1.898,2026-06-08T12:04:47+02:00
2026-06-09,1.898,2026-06-09T04:11:34+02:00
2026-06-10,1.898,2026-06-09T04:11:34+02:00
2026-06-11,1.858,2026-06-11T12:04:10+02:00
2026-06-12,1.878,2026-06-12T12:04:24+02:00
2026-06-13,1.918,2026-06-13T12:03:45+02:00
2026-06-14,1.858,2026-06-14T04:11:45+02:00
2026-06-15,1.858,2026-06-15T10:47:21+02:00
2026-06-16,1.848,2026-06-16T07:36:20+02:00
2026-06-17,1.818,2026-06-17T07:50:34+02:00
2026-06-18,1.798,2026-06-18T08:27:48+02:00
2026-06-19,1.798,2026-06-18T08:27:48+02:00
2026-06-21,1.788,2026-06-20T13:21:15+02:00
2026-06-23,1.818,2026-06-23T12:03:50+02:00
2026-06-24,1.818,2026-06-23T16:13:30+02:00
2026-06-26,1.808,2026-06-26T07:46:16+02:00
2026-06-27,1.868,2026-06-27T12:02:30+02:00
2026-06-28,1.848,2026-06-27T13:33:08+02:00
2026-06-29,1.848,2026-06-29T07:45:19+02:00
2026-06-30,1.948,2026-06-30T12:04:37+02:00
2026-07-01,2.048,2026-07-01T12:05:10+02:00
2026-07-02,2.028,2026-07-02T08:39:59+02:00
2026-07-03,2.048,2026-07-03T12:03:44+02:00
2026-07-04,2.078,2026-07-04T12:02:58+02:00
2026-07-05,2.018,2026-07-04T17:50:35+02:00
2026-07-08,2.038,2026-07-08T12:05:01+02:00
2026-07-09,2.038,2026-07-08T12:05:01+02:00
2026-07-10,2.038,2026-07-09T12:03:36+02:00
2026-07-14,2.058,2026-07-14T12:04:19+02:00
2026-07-15,2.038,2026-07-14T15:28:15+02:00
2026-07-17,2.098,2026-07-17T12:04:50+02:00
2026-07-18,2.108,2026-07-18T12:00:49+02:00
2026-07-19,2.098,2026-07-18T13:37:13+02:00
2026-07-21,2.098,2026-07-21T07:53:16+02:00
