date,price,last_update
2026-04-01,2.289,2026-04-01T10:39:13+02:00
2026-04-02,2.289,2026-04-02T09:58:35+02:00
2026-04-03,2.379,2026-04-03T07:35:05+02:00
2026-04-04,2.439,2026-04-04T07:32:23+02:00
2026-04-05,2.439,2026-04-05T07:34:57+02:00
