hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.23
8,-0.28
9,-0.28
10,-0.28
11,-0.28
12,-0.01
13,-0.03
14,-0.03
15,-0.04
16,-0.09
17,-0.1
18,-0.1
19,-0.1
20,-0.11
21,-0.11
22,-0.11
23,-0.12
