"hour","price"
0,-0.03
1,-0.03
2,-0.03
3,-0.03
4,-0.03
5,-0.02
6,0.03
7,0.25
8,0.17
9,0.11
10,0.09
11,0.02
12,-0.01
13,0
14,-0.03
15,-0.04
16,-0.03
17,-0.05
18,-0.06
19,-0.06
20,-0.06
21,-0.07
22,-0.07
23,-0.03
