hour,price
0,0.07
1,0.07
2,0.07
3,0.07
4,0.07
5,0.07
6,0.07
7,0.03
8,0.02
9,0.02
10,0.02
11,0.02
12,0.1
13,0.11
14,0.11
15,0.1
16,0.09
17,0.09
18,0.09
19,0.08
20,0.08
21,0.08
22,0.08
23,0.08
