"hour","price"
"00",-0.05
"01",-0.05
"02",-0.05
"03",-0.05
"04",-0.03
"05",0.08
"06",0.08
"07",0.08
"08",0.07
"09",0.07
"10",0.08
"11",0.06
"12",-0.03
"13",0.02
"14",-0.02
"15",-0.06
"16",-0.02
"17",-0.02
"18",-0.03
"19",0
"20",-0.02
"21",-0.05
"22",-0.05
"23",-0.05
