hour,price
0,-0.17
1,-0.17
2,-0.17
3,-0.17
4,-0.17
5,-0.17
6,-0.17
7,-0.17
8,-0.17
9,-0.18
10,-0.18
11,-0.18
12,-0.01
13,-0.03
14,-0.16
15,-0.17
16,-0.18
17,-0.19
18,-0.2
19,-0.2
20,-0.2
21,-0.2
22,-0.2
23,-0.2
