date,price,last_update
2026-04-01,2.279,2026-04-01T12:00:00+02:00
2026-04-02,2.279,2026-04-02T12:00:00+02:00
2026-04-03,2.279,2026-04-03T12:00:00+02:00
2026-04-05,2.329,2026-04-05T12:00:00+02:00
2026-04-06,2.329,2026-04-06T12:00:00+02:00
2026-04-07,2.409,2026-04-07T12:01:14+02:00
2026-04-08,2.409,2026-04-07T12:01:14+02:00
2026-04-13,2.309,2026-04-13T07:19:55+02:00
2026-04-14,2.269,2026-04-14T07:46:34+02:00
2026-04-15,2.269,2026-04-14T07:46:34+02:00
2026-04-16,2.209,2026-04-16T09:15:57+02:00
2026-04-17,2.209,2026-04-16T09:15:57+02:00
2026-04-20,2.159,2026-04-20T07:31:53+02:00
2026-04-21,2.159,2026-04-20T07:31:53+02:00
2026-04-22,2.129,2026-04-22T07:17:52+02:00
2026-04-23,2.129,2026-04-22T07:17:52+02:00
2026-04-28,2.099,2026-04-28T07:48:58+02:00
2026-04-29,2.099,2026-04-28T07:48:58+02:00
2026-05-04,2.009,2026-05-04T07:15:04+02:00
2026-05-05,1.989,2026-05-05T08:04:00+02:00
2026-05-06,1.989,2026-05-05T08:04:00+02:00
2026-05-12,1.959,2026-05-12T07:47:53+02:00
2026-05-13,1.959,2026-05-12T07:47:53+02:00
2026-05-18,1.939,2026-05-18T08:07:44+02:00
2026-05-19,1.939,2026-05-18T08:07:44+02:00
2026-05-27,1.929,2026-05-26T12:51:16+02:00
2026-05-30,1.859,2026-05-29T12:47:52+02:00
2026-06-08,1.839,2026-06-08T11:57:40+02:00
2026-06-09,1.839,2026-06-09T04:11:34+02:00
2026-06-10,1.839,2026-06-09T04:11:34+02:00
2026-06-11,1.819,2026-06-11T06:59:17+02:00
2026-06-12,1.819,2026-06-11T06:59:17+02:00
2026-06-14,1.819,2026-06-14T04:11:45+02:00
2026-06-15,1.819,2026-06-15T07:50:06+02:00
2026-06-16,1.789,2026-06-16T10:37:20+02:00
2026-06-17,1.759,2026-06-17T11:47:44+02:00
