hour,price
0,-0.23
1,-0.23
2,-0.23
3,-0.23
4,-0.23
5,-0.23
6,-0.23
7,-0.23
8,-0.23
9,-0.23
10,-0.23
11,-0.23
12,-0.15
13,-0.36
14,-0.4
15,-0.42
16,-0.42
17,-0.42
18,-0.42
19,-0.42
20,-0.42
21,-0.42
22,-0.42
23,-0.42
