hour,price
0,-0.34
1,-0.34
2,-0.34
3,-0.34
4,-0.34
5,-0.34
6,-0.34
7,-0.35
8,-0.35
9,-0.36
10,-0.36
11,-0.36
12,-0.05
13,-0.13
14,-0.16
15,-0.16
16,-0.16
17,-0.16
18,-0.16
19,-0.16
20,-0.2
21,-0.27
22,-0.32
23,-0.32
