hour,price
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,-0.08
6,-0.1
7,-0.1
8,-0.1
9,-0.11
10,-0.12
11,-0.12
12,-0.01
13,-0.04
14,-0.07
15,-0.08
16,-0.1
17,-0.1
18,-0.1
19,-0.1
20,-0.1
21,-0.1
22,-0.1
23,-0.1
