hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.13
6,-0.13
7,-0.13
8,-0.13
9,-0.13
10,-0.17
11,-0.18
12,-0.02
13,-0.01
14,-0.02
15,-0.02
16,-0.02
17,-0.03
18,-0.04
19,-0.06
20,-0.09
21,-0.1
22,-0.1
23,-0.1
