hour,price
0,-0.14
1,-0.14
2,-0.14
3,-0.14
4,-0.14
5,-0.14
6,-0.17
7,-0.24
8,-0.25
9,-0.25
10,-0.26
11,-0.32
12,-0.02
13,-0.04
14,-0.06
15,-0.09
16,-0.09
17,-0.09
18,-0.12
19,-0.13
20,-0.13
21,-0.13
22,-0.13
23,-0.13
