hour,price
0,-0.25
1,-0.25
2,-0.25
3,-0.25
4,-0.25
5,-0.25
6,-0.28
7,-0.3
8,-0.3
9,-0.3
10,-0.3
11,-0.31
12,-0.04
13,-0.15
14,-0.16
15,-0.16
16,-0.18
17,-0.2
18,-0.22
19,-0.24
20,-0.27
21,-0.28
22,-0.28
23,-0.28
