date,price,last_update
2026-04-01,2.139,2026-04-01T11:14:07+02:00
2026-04-02,2.129,2026-04-02T10:51:24+02:00
2026-04-03,2.169,2026-04-03T08:11:27+02:00
2026-04-04,2.229,2026-04-04T08:07:09+02:00
2026-04-05,2.229,2026-04-05T08:08:48+02:00
