hour,price
0,-0.28
1,-0.28
2,-0.28
3,-0.28
4,-0.28
5,-0.28
6,-0.28
7,-0.29
8,-0.32
9,-0.34
10,-0.35
11,-0.35
12,-0.08
13,-0.2
14,-0.22
15,-0.24
16,-0.26
17,-0.28
18,-0.28
19,-0.28
20,-0.28
21,-0.29
22,-0.29
23,-0.29
