hour,price
0,-0.34
1,-0.34
2,-0.34
3,-0.34
4,-0.34
5,-0.34
6,-0.34
7,-0.34
8,-0.34
9,-0.34
10,-0.35
11,-0.35
12,-0.04
13,-0.09
14,-0.19
15,-0.27
16,-0.28
17,-0.29
18,-0.31
19,-0.33
20,-0.34
21,-0.34
22,-0.34
23,-0.34
