hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.16
7,-0.18
8,-0.2
9,-0.21
10,-0.22
11,-0.22
12,-0.04
13,-0.03
14,-0.11
15,-0.19
16,-0.21
17,-0.21
18,-0.23
19,-0.24
20,-0.25
21,-0.26
22,-0.26
23,-0.26
