hour,price
0,-0.2
1,-0.2
2,-0.2
3,-0.2
4,-0.2
5,-0.2
6,-0.22
7,-0.25
8,-0.27
9,-0.28
10,-0.28
11,-0.28
12,-0.02
13,-0.0
14,-0.02
15,-0.06
16,-0.13
17,-0.15
18,-0.17
19,-0.2
20,-0.2
21,-0.2
22,-0.2
23,-0.2
