date,price,last_update
2026-04-01,2.279,2026-04-01T10:36:10+02:00
2026-04-02,2.259,2026-04-02T10:53:25+02:00
2026-04-03,2.339,2026-04-03T10:46:33+02:00
2026-04-04,2.379,2026-04-04T10:43:21+02:00
2026-04-05,2.419,2026-04-05T09:57:11+02:00
