hour,price
0,-0.34
1,-0.35
2,-0.35
3,-0.35
4,-0.35
5,-0.35
6,-0.35
7,-0.38
8,-0.38
9,-0.38
10,-0.38
11,-0.38
12,-0.17
13,-0.24
14,-0.24
15,-0.24
16,-0.24
17,-0.24
18,-0.24
19,-0.24
20,-0.24
21,-0.24
22,-0.24
23,-0.24
