"hour","price"
0,0.38
1,-0.35
2,-0.67
3,-1.24
4,-1.49
5,-1.15
6,0.04
7,0.31
8,0.3
9,0.39
10,0.35
11,0.36
12,0.29
13,0.2
14,0.15
15,0.2
16,0.36
17,0.35
18,0.35
19,-0.2
20,0.05
21,0.29
22,0.34
23,0.36
