date,price,last_update
2026-04-01,2.119,2026-04-01T12:00:00+02:00
2026-04-02,2.109,2026-04-02T06:56:46+02:00
2026-04-03,2.169,2026-04-03T12:00:00+02:00
2026-04-04,2.289,2026-04-04T12:00:46+02:00
2026-04-05,2.289,2026-04-05T12:02:44+02:00
2026-04-06,2.259,2026-04-06T12:04:58+02:00
2026-04-07,2.269,2026-04-07T12:05:17+02:00
2026-04-08,2.259,2026-04-08T12:04:13+02:00
2026-04-09,2.249,2026-04-09T12:05:03+02:00
2026-04-10,2.229,2026-04-10T12:05:22+02:00
2026-04-11,2.179,2026-04-11T12:03:19+02:00
2026-04-12,2.179,2026-04-12T12:02:20+02:00
2026-04-13,2.179,2026-04-13T12:05:20+02:00
2026-04-14,2.179,2026-04-14T12:02:34+02:00
2026-04-15,2.179,2026-04-15T12:03:32+02:00
2026-04-16,2.199,2026-04-16T12:05:26+02:00
2026-04-17,2.149,2026-04-17T12:04:05+02:00
2026-04-18,2.169,2026-04-18T12:05:52+02:00
2026-04-19,2.169,2026-04-19T12:02:51+02:00
2026-04-20,2.169,2026-04-20T12:03:51+02:00
2026-04-21,2.169,2026-04-21T12:01:21+02:00
2026-04-22,2.169,2026-04-22T12:03:31+02:00
2026-04-23,2.169,2026-04-23T12:04:39+02:00
2026-04-24,2.169,2026-04-24T12:03:44+02:00
