"hour","price"
0,-0.2
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.14
6,-0.12
7,-0.12
8,-0.06
9,0.13
10,0.13
11,0.09
12,0.12
13,0.14
14,0.09
15,0.12
16,0.1
17,0.09
18,0.08
19,0.1
20,0.08
21,0.05
22,0.05
23,0.05
