date,price,last_update
2026-04-29,2.199,2026-04-29T12:00:28+02:00
2026-04-30,2.259,2026-04-30T12:01:31+02:00
2026-05-01,1.889,2026-05-01T00:02:02+02:00
2026-05-02,2.069,2026-05-02T12:01:14+02:00
2026-05-03,2.069,2026-05-03T12:01:27+02:00
2026-05-04,2.089,2026-05-04T12:02:54+02:00
2026-05-05,2.139,2026-05-05T12:00:38+02:00
2026-05-06,2.109,2026-05-06T12:00:42+02:00
2026-05-07,2.069,2026-05-07T12:02:00+02:00
2026-05-08,2.069,2026-05-08T12:01:28+02:00
2026-05-09,2.059,2026-05-09T12:01:56+02:00
2026-05-10,2.059,2026-05-10T12:00:58+02:00
2026-05-11,2.089,2026-05-11T12:01:42+02:00
2026-05-12,2.089,2026-05-12T12:01:22+02:00
2026-05-13,2.089,2026-05-13T12:01:29+02:00
2026-05-14,2.099,2026-05-14T12:01:05+02:00
2026-05-15,2.109,2026-05-15T12:01:44+02:00
2026-05-16,2.109,2026-05-16T12:01:41+02:00
