date,price,last_update
2026-04-01,2.129,2026-04-01T11:09:57+02:00
2026-04-02,2.109,2026-04-02T11:48:18+02:00
2026-04-03,2.139,2026-04-03T09:10:11+02:00
2026-04-04,2.199,2026-04-04T07:58:59+02:00
2026-04-05,2.199,2026-04-05T08:16:54+02:00
