date,price,last_update
2026-04-01,2.209,2026-04-01T07:25:04+02:00
2026-04-02,2.229,2026-04-01T21:27:08+02:00
2026-04-03,2.319,2026-04-03T09:11:11+02:00
2026-04-04,2.349,2026-04-04T10:11:38+02:00
2026-04-05,2.389,2026-04-05T10:12:22+02:00
