hour,price
0,0.1
1,0.1
2,0.1
3,0.1
4,0.1
5,0.09
6,0.09
7,0.09
8,0.08
9,0.07
10,0.05
11,0.04
12,0.1
13,0.1
14,0.09
15,0.07
16,0.05
17,0.04
18,0.04
19,0.03
20,0.03
21,0.03
22,0.03
23,0.03
