hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.23
5,-0.23
6,-0.23
7,-0.24
8,-0.26
9,-0.27
10,-0.27
11,-0.27
12,-0.06
13,-0.09
14,-0.11
15,-0.14
16,-0.16
17,-0.18
18,-0.18
19,-0.19
20,-0.21
21,-0.23
22,-0.24
23,-0.24
