date,price,last_update
2026-04-01,2.419,2026-04-01T12:10:38+02:00
2026-04-02,2.519,2026-04-02T12:09:58+02:00
2026-04-03,2.449,2026-04-03T12:11:02+02:00
2026-04-04,2.459,2026-04-04T12:09:58+02:00
2026-04-05,2.469,2026-04-05T12:10:51+02:00
2026-04-06,2.469,2026-04-06T12:06:59+02:00
2026-04-07,2.469,2026-04-07T12:07:20+02:00
2026-04-08,2.399,2026-04-08T12:00:00+02:00
2026-04-09,2.329,2026-04-09T11:14:07+02:00
2026-04-10,2.279,2026-04-10T08:12:55+02:00
2026-04-11,2.269,2026-04-11T07:38:14+02:00
2026-04-12,2.269,2026-04-12T07:41:06+02:00
2026-04-13,2.279,2026-04-13T12:10:26+02:00
2026-04-14,2.279,2026-04-13T17:01:16+02:00
2026-04-15,2.249,2026-04-15T11:43:06+02:00
2026-04-16,2.249,2026-04-16T10:40:34+02:00
2026-04-17,2.219,2026-04-17T11:43:38+02:00
2026-04-18,2.219,2026-04-18T11:09:59+02:00
2026-04-19,2.189,2026-04-19T11:03:59+02:00
2026-04-20,2.189,2026-04-20T10:54:40+02:00
