hour,price
0,-0.22
1,-0.22
2,-0.22
3,-0.22
4,-0.22
5,-0.22
6,-0.25
7,-0.26
8,-0.27
9,-0.28
10,-0.28
11,-0.28
12,-0.02
13,-0.04
14,-0.07
15,-0.07
16,-0.1
17,-0.12
18,-0.14
19,-0.17
20,-0.18
21,-0.18
22,-0.18
23,-0.18
