"hour","price"
0,-0.01
1,-0.01
2,-0.01
3,-0.01
4,-0.01
5,0.09
6,0.1
7,0.1
8,0.07
9,0
10,0.04
11,0.02
12,-0.01
13,0.01
14,-0.01
15,-0.03
16,-0.02
17,-0.03
18,-0.05
19,-0.07
20,-0.07
21,-0.08
22,-0.01
23,-0.01
