date,price,last_update
2026-04-01,2.329,2026-04-01T12:00:00+02:00
2026-04-02,2.329,2026-04-02T12:00:00+02:00
2026-04-03,2.359,2026-04-03T12:04:54+02:00
2026-04-04,2.359,2026-04-04T12:00:00+02:00
2026-04-05,2.359,2026-04-05T12:00:00+02:00
2026-04-06,2.359,2026-04-06T12:00:00+02:00
2026-04-08,2.399,2026-04-08T12:00:00+02:00
2026-04-09,2.399,2026-04-08T18:55:46+02:00
2026-04-10,2.349,2026-04-10T09:28:22+02:00
2026-04-11,2.319,2026-04-11T12:07:23+02:00
2026-04-12,2.299,2026-04-12T09:18:42+02:00
2026-04-13,2.329,2026-04-13T12:11:27+02:00
2026-04-14,2.299,2026-04-13T19:06:30+02:00
2026-04-15,2.239,2026-04-15T09:35:29+02:00
2026-04-16,2.239,2026-04-15T19:27:23+02:00
2026-04-17,2.239,2026-04-16T19:53:57+02:00
2026-04-18,2.199,2026-04-17T19:08:44+02:00
2026-04-20,2.099,2026-04-20T08:45:20+02:00
