hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.15
7,-0.18
8,-0.25
9,-0.26
10,-0.26
11,-0.26
12,-0.05
13,-0.1
14,-0.2
15,-0.24
16,-0.25
17,-0.26
18,-0.26
19,-0.26
20,-0.26
21,-0.26
22,-0.26
23,-0.26
