hour,price
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,-0.08
6,-0.08
7,-0.09
8,-0.09
9,-0.1
10,-0.11
11,-0.11
12,-0.03
13,-0.06
14,-0.16
15,-0.18
16,-0.18
17,-0.18
18,-0.19
19,-0.19
20,-0.19
21,-0.19
22,-0.19
23,-0.19
