"hour","price"
0,-0.02
1,-0.02
2,-0.02
3,-0.02
4,-0.02
5,-0.02
6,0.02
7,0.15
8,0.11
9,0.1
10,0.11
11,0.03
12,0.03
13,0.03
14,0
15,0
16,0
17,-0.03
18,-0.05
19,-0.06
20,-0.07
21,-0.09
22,-0.09
23,-0.06
