date,price,last_update
2026-04-01,2.179,2026-04-01T09:21:55+02:00
2026-04-02,2.159,2026-04-02T11:15:13+02:00
2026-04-03,2.179,2026-04-03T08:11:27+02:00
2026-04-04,2.239,2026-04-04T07:43:44+02:00
2026-04-05,2.239,2026-04-05T09:19:44+02:00
