date,price,last_update
2026-06-12,2.079,2026-06-12T12:02:22+02:00
2026-06-13,2.079,2026-06-13T12:01:44+02:00
2026-06-14,1.719,2026-06-14T09:02:45+02:00
2026-06-15,1.999,2026-06-15T12:00:49+02:00
2026-06-16,1.979,2026-06-16T12:01:45+02:00
2026-06-17,1.979,2026-06-17T12:01:56+02:00
2026-06-18,1.979,2026-06-18T12:01:27+02:00
2026-06-19,1.649,2026-06-19T11:29:32+02:00
2026-06-20,1.649,2026-06-19T19:03:00+02:00
2026-06-21,1.649,2026-06-21T09:31:17+02:00
2026-06-22,1.939,2026-06-22T12:01:15+02:00
2026-06-23,1.959,2026-06-23T12:00:47+02:00
2026-06-24,1.939,2026-06-24T12:01:36+02:00
2026-06-25,1.939,2026-06-25T12:02:18+02:00
2026-06-26,1.949,2026-06-26T12:01:52+02:00
2026-06-27,1.949,2026-06-27T12:02:30+02:00
2026-06-28,1.949,2026-06-28T12:02:38+02:00
2026-06-29,1.999,2026-06-29T12:02:50+02:00
2026-06-30,2.039,2026-06-30T12:02:31+02:00
2026-07-01,2.089,2026-07-01T12:02:07+02:00
2026-07-02,2.099,2026-07-02T12:02:26+02:00
2026-07-03,2.099,2026-07-03T12:02:43+02:00
2026-07-04,2.099,2026-07-04T12:01:57+02:00
2026-07-05,2.099,2026-07-05T12:02:28+02:00
2026-07-06,2.099,2026-07-06T12:01:58+02:00
2026-07-07,1.869,2026-07-07T08:28:16+02:00
2026-07-08,2.129,2026-07-08T12:01:59+02:00
2026-07-09,2.179,2026-07-09T12:01:34+02:00
2026-07-10,2.179,2026-07-10T12:01:25+02:00
2026-07-11,2.179,2026-07-11T12:02:17+02:00
2026-07-12,2.179,2026-07-12T12:01:18+02:00
2026-07-13,2.199,2026-07-13T12:02:46+02:00
2026-07-14,2.259,2026-07-14T12:01:17+02:00
2026-07-15,2.299,2026-07-15T12:01:35+02:00
2026-07-16,2.299,2026-07-16T12:00:58+02:00
2026-07-17,2.299,2026-07-17T12:02:49+02:00
2026-07-18,2.299,2026-07-18T12:01:50+02:00
2026-07-19,2.299,2026-07-19T12:02:41+02:00
2026-07-20,2.329,2026-07-20T12:02:35+02:00
2026-07-21,2.329,2026-07-21T12:01:55+02:00
2026-07-22,2.349,2026-07-22T12:02:12+02:00
2026-07-23,2.349,2026-07-23T12:02:25+02:00
2026-07-24,2.349,2026-07-24T12:02:15+02:00
2026-07-25,2.349,2026-07-25T12:01:52+02:00
2026-07-26,2.349,2026-07-26T12:01:35+02:00
2026-07-27,2.349,2026-07-27T12:01:52+02:00
2026-07-28,2.349,2026-07-28T12:02:11+02:00
2026-07-29,2.369,2026-07-29T12:01:59+02:00
2026-07-30,2.429,2026-07-30T12:01:34+02:00
2026-07-31,2.409,2026-07-31T12:02:29+02:00
2026-08-01,2.409,2026-08-01T12:01:23+02:00
2026-08-02,2.409,2026-08-02T12:02:51+02:00
2026-08-03,2.399,2026-08-03T12:01:52+02:00
2026-08-04,2.399,2026-08-04T12:01:47+02:00
2026-08-05,2.359,2026-08-05T12:02:00+02:00
2026-08-06,2.359,2026-08-06T12:02:23+02:00
2026-08-07,2.359,2026-08-07T12:02:29+02:00
2026-08-08,2.359,2026-08-08T12:01:46+02:00
2026-08-09,2.359,2026-08-09T12:02:12+02:00
2026-08-10,2.379,2026-08-10T12:02:09+02:00
2026-08-11,2.429,2026-08-11T12:02:01+02:00
2026-08-12,2.449,2026-08-12T12:01:47+02:00
2026-08-13,2.449,2026-08-13T12:02:23+02:00
2026-08-14,2.429,2026-08-14T12:01:28+02:00
2026-08-15,2.429,2026-08-15T12:01:23+02:00
2026-08-16,2.429,2026-08-16T12:02:25+02:00
2026-08-17,2.429,2026-08-17T12:02:09+02:00
2026-08-20,2.459,2026-08-20T12:01:28+02:00
2026-08-21,2.459,2026-08-21T12:01:56+02:00
2026-08-22,2.459,2026-08-22T12:01:45+02:00
2026-08-23,2.459,2026-08-23T12:01:58+02:00
2026-08-24,2.449,2026-08-24T12:01:22+02:00
2026-08-25,2.429,2026-08-25T12:02:33+02:00
2026-08-26,2.409,2026-08-26T12:00:52+02:00
2026-08-27,2.379,2026-08-27T12:02:18+02:00
2026-08-28,2.379,2026-08-28T12:02:29+02:00
2026-08-29,2.379,2026-08-29T12:01:55+02:00
2026-08-30,2.379,2026-08-30T12:02:28+02:00
2026-08-31,2.409,2026-08-31T12:02:56+02:00
2026-09-01,2.429,2026-09-01T12:03:26+02:00
2026-09-02,2.479,2026-09-02T12:02:28+02:00
