hour,price
0,-0.18
1,-0.18
2,-0.18
3,-0.18
4,-0.18
5,-0.18
6,-0.18
7,-0.19
8,-0.21
9,-0.22
10,-0.23
11,-0.23
12,-0.02
13,-0.01
14,-0.02
15,-0.04
16,-0.08
17,-0.1
18,-0.1
19,-0.11
20,-0.12
21,-0.13
22,-0.15
23,-0.15
